trucks_count 10
drones_count 4
customers 200
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
-23494.792805084286  -7135.034113433256   1        1.9099269556564133  
-26253.332633053822  18320.793400476687   1        1.9503982945511917  
25354.433168042153   20060.08772406745    1        0.360932818184589   
6622.917773460675    27838.69397566658    1        0.16498332974995628 
3679.146174991127    -29656.22485959885   1        1.7761449632977677  
12200.284503847302   9172.019584423013    1        0.22640527083939352 
21318.595612723628   -7920.693175647532   1        0.47320417291710637 
-8660.627755284686   -794.4860160409567   1        1.2340512551010776  
11223.10368134973    -9734.708517539857   1        0.5302373712319535  
-28924.213618703794  24117.120723832482   1        39.85848264577141   
-23312.319827709744  24936.53239334329    1        2.1105510060478863  
104.96225698596497   -24399.45496075878   1        0.5841943838672402  
8990.874347655066    3987.766012839394    1        1.6656316366055903  
5826.474181767451    -15881.845529564083  1        57.10783397763982   
-11817.760641822808  1398.0763665680113   1        0.005650593876648288
-19085.099139879643  21071.416898799635   1        0.7562568495852589  
-9790.85127617212    -27023.209244918722  1        1.309100420560099   
17871.322901355234   -11553.781759956237  1        0.9023344319204109  
-6535.736318194993   -24699.52019703826   1        0.5031947863371139  
-16401.956192861682  25613.516902084957   1        52.22161075049787   
4505.038120348217    14017.563204550852   1        57.98034612075836   
-6018.480643921481   6574.184298261294    1        2.1631851357983893  
698.5498310134918    15639.421799558977   1        27.545712372395116  
32116.461360183574   -14898.045097343609  1        1.9068733995248508  
4871.051992189069    -17585.965066868797  1        0.6310134995758309  
31090.517499822647   13896.34875898571    1        0.17263555060589464 
-20602.550700111893  19729.0422947539     1        0.2190964792446135  
20250.797384479974   -31341.275057788418  1        0.04178869956857788 
15744.496015953526   5958.332547929433    1        54.832488235061305  
14340.773740265435   24098.00523874972    1        1.019292090865217   
24099.719870088375   -21765.1063715927    1        2.1654171037729717  
-15272.919137986384  -1236.739402412746   1        47.04218838896552   
10650.5780545437     6270.752298739618    1        1.8732939008167055  
10534.161484927396   -14011.90949464043   1        1.0810328384048016  
-13788.52437291871   16156.01927581494    1        1.9320700826590662  
15486.764693219613   5040.770091696071    1        1.4662549870588286  
-17787.597655135894  -22211.26351216502   1        2.0197911775956103  
-7049.737192525034   27598.08533406102    1        2.064423393454116   
22418.83790938928    -15551.968109795998  1        1.2001895151260795  
28408.1359591508     12662.736300121032   1        0.07275791636368918 
-20780.285549211792  26611.553120954788   1        0.7425131755723333  
24073.312773560785   -14619.863193681782  1        0.6809648060915842  
31898.844792742984   -13677.015869565577  1        1.3001493055240736  
12029.83922711371    18182.661461984102   1        1.287342998500028   
14195.736357646922   8266.264890451303    1        0.2721792825046097  
27182.043620529064   -11217.206102366934  1        39.06471924903586   
10102.059588761176   3573.930308153578    1        0.3705573877983626  
7978.239805861432    -28763.550887477715  1        2.1708834787899307  
2396.5113727364833   19683.332910556877   1        0.808895789166864   
15848.189270608062   8057.177937390185    1        0.22961657249929784 
-555.1944475143022   6959.963697887214    1        42.08552709236071   
-13966.928444821258  23041.86208674393    1        3.5977799333848184  
21924.662045079698   -24896.57021518901   1        1.4970529528055552  
-23328.34742430079   6824.4406022799085   1        1.0100170826669344  
-9033.30998799434    3474.8054817081593   1        1.608582337654501   
-32112.99727346327   -20470.012662769794  1        0.31737997816271174 
25911.8121357438     -28179.882166830233  1        1.5196722908547955  
16803.048099434298   23480.04047460254    1        66.27322057463694   
2261.597584668161    -11687.949539795545  1        53.64322727651731   
-18830.285152785586  -13117.827973202075  1        0.6731398752215795  
4562.940648167921    -2651.217593261961   1        0.7539119330705781  
-28418.37140992695   20500.450156001338   1        0.4474979047045321  
-22373.53471445282   26835.23672407492    1        2.190672154191958   
4670.879779609004    -28917.34493149842   1        0.5805795043682247  
-14488.026661539883  -24184.88771932859   1        0.9742693454853215  
-14928.048213112232  -15544.524768629737  1        2.218447464820628   
-6768.979177082797   -16250.47462268222   1        1.384596335105824   
1322.6706391377936   -11992.144448159946  1        2.239877732508951   
-30950.790980684003  -7371.288702274141   1        0.8224194205513149  
-28647.918675049434  -12955.721967272153  1        0.3324189940455809  
27010.283889348      26015.814772728332   1        1.8651946229962204  
6754.940479766361    -28731.03379125975   1        0.583556660927783   
23528.791977100835   21517.37996770859    1        0.5607992251168944  
-15673.223393398353  -18153.065787490348  1        1.8832130551560367  
-30795.729360195906  481.33904352686545   1        1.3810671274015573  
-16258.867080359138  4348.642806501734    1        0.575532145038323   
-6220.7741027402435  22967.80831757647    1        1.9179007409294997  
-16717.708024898762  12716.01987228938    1        1.1213933203661632  
-29894.433223291162  -28504.735974972962  1        0.5473722568539413  
-10288.096587922015  -9508.999500994272   1        30.634310565709963  
13431.512799528396   -4356.747058027033   1        1.4260330887775328  
-8023.908430330926   29136.208623187336   1        0.7040279753666742  
-1526.0446670615293  19483.322676215663   1        1.0300432313153323  
-18588.048502584785  -24366.779650577457  1        2.2334925993636143  
-13487.240618946515  12965.074896850605   1        0.19818958332578765 
-24663.037068974016  -15523.62367602384   1        2.153648142651273   
-5346.053652925672   -23593.990190139568  1        1.2537469297251895  
-3001.6878107066004  -2162.0200665479447  1        0.9078338232976633  
1704.9101436822439   19549.973160337766   1        0.6900055444691863  
-19047.46987470189   -8173.962330638414   1        1.367079525052297   
6844.489869778988    31519.825914966805   1        0.5726213143071789  
-24718.122473324755  10403.669461962894   1        40.0438908743913    
-26636.007274619493  -946.3553078462821   1        67.47669767294161   
-1832.8247891389879  -9760.823788577065   1        1.0626624971234298  
20838.945106967985   -13453.136978625038  1        0.9895160311316219  
16784.130545589585   -24786.97856751672   1        1.122110466805139   
22083.21289355105    30617.658141780532   1        1.4176749713216616  
17593.58867186485    -16447.52623894034   1        1.1729476327612982  
30412.26905713031    24885.049249143536   1        0.017272381805767394
24442.0540687112     29759.51812614036    1        1.4084229222526827  
17642.802701724384   8611.39319593929     1        0.08874729531208297 
1356.0043577243491   -17267.776225720798  1        39.726583233318195  
-5700.251040605291   1479.2221147799573   1        17.16476325802096   
-20750.445063482945  -12446.651059404696  1        0.7611037094203024  
-9748.769365800415   23462.30877860443    1        0.663968018788436   
-10626.683181297258  5805.563159247035    1        1.1045323113685053  
-30550.81056047417   -10762.193866399033  1        2.18025708294304    
-18210.3874954035    6559.058853720486    1        0.46507693410522166 
26041.971628764004   19538.73415671025    1        2.2351237828167534  
-12373.643567245983  -25558.337687284613  1        2.0143423199117128  
2117.126344397602    -10152.075065597772  1        1.8351414701027757  
27470.29586783151    11648.900008566046   1        0.6831144709383902  
881.4790873629047    -14626.549327236056  1        2.152961624844134   
-7534.958827003512   -10013.96258581075   1        1.7133063261056392  
2117.213355908819    -96.51561503529753   1        0.6235797566391071  
-1732.1573828811502  27592.840184531215   1        0.35475739560287717 
21534.150050141798   303.6363831506606    1        0.849576113309688   
-9979.024241117528   -8845.26000977264    1        36.213293241615645  
18650.235293375954   13916.804474407392   1        0.5060112545291052  
31911.18521959915    -25824.357936224926  1        0.4379539950641099  
-2972.8561316362325  -23407.258532535638  1        1.2044825752235702  
27286.165529511698   -15697.04742654451   1        1.8852955480461255  
-15703.783886144156  -3599.3435490857964  1        1.423326151506457   
13219.63619781592    -14391.9721270931    1        10.17073219193346   
-18254.058429469493  30453.819684705213   1        42.37028353521863   
802.1319451782045    -22777.747001479256  1        55.237873079206786  
-10664.333113760975  -16044.85977276746   1        1.2106532409835482  
22245.85613616265    -1056.3699763028756  1        1.619212370625865   
-29401.43359867137   -30809.027336890646  1        1.6136964992000242  
32005.223770304663   -29477.78369631654   1        1.3706723963757352  
24232.94668890476    27677.443204570773   1        0.5081320947183512  
-31054.26622844673   -4462.430808325498   1        0.959573438134083   
15294.2260130233     -13393.919355592472  1        0.6943319541220259  
-19181.498604464392  -25590.525282331335  1        1.5017593365295812  
-5046.305296166535   8081.38593485476     1        46.44787274765203   
-8467.72341466896    26500.88016811233    1        0.25380405981541854 
-14188.110885029166  23907.320306253558   1        1.3936437751841868  
-3483.879465926118   18677.35717064261    1        0.6183242339599074  
-21070.482703112422  -1548.765858278693   1        0.003583173664962336
-23017.351316818138  -10036.07676858668   1        11.496466201780345  
-25147.912387446293  17014.183427738157   1        1.4092324668595804  
13713.0157718823     -5028.285435600959   1        1.4423123793612775  
-18628.368909231187  -14284.796808785988  1        1.324914379357306   
-26023.25506825132   29194.538639783863   1        1.5596179175359979  
25609.85800045335    -31908.05367407158   1        1.589163209956356   
28132.052125322658   7257.39977045178     1        29.324611845441403  
-3394.508712413274   11005.701247265937   1        1.7123720410024144  
-14516.051453724782  -25586.18198988701   1        0.3633153917514858  
-12459.18038784857   2250.0183611245034   1        15.943811997153093  
25607.82494173459    -24802.911408881962  1        0.6468111479489479  
20370.72284292943    -10391.919775214981  1        1.8698639080358759  
10043.822057219448   -15169.548855809518  1        44.979456377620906  
-17076.40691698731   -9025.317012489839   1        0.8753520250891862  
-17243.43794801086   3225.8002447270064   1        1.2476739140070545  
-19100.52406969814   14969.876794332353   1        0.10665972172037724 
-22314.934435128485  -23122.337788701137  1        22.88622620966934   
-28564.79473796601   -2415.390616554276   1        1.5006635752490187  
-28500.979834435937  2537.7607323067164   1        1.6731673123591522  
7202.627949921923    20229.765021378254   1        1.8577597415127356  
